#blinkered/attestations/2 language=sl words=45451 sources=16 built=2026-09-23 digest=b7a47df303056de2
#tokens gut=121857 ia=19609516 lz:slv_news_2020_1M=339081 lz:slv-si_web_2014_1M=6652541 tat=13089 web:24ur.com=954337 web:delo.si=1274330 web:demokracija.si=112959 web:dnevnik.si=86190 web:metropolitan.si=186935 web:mladina.si=243447 web:n1info.si=638953 web:primorske.si=166070 web:reporter.si=251841 web:siol.net=136586 web:svet24.si=172865 web:zurnal24.si=78516 wiki:sl=64118158 wikisource:sl=43823654
ZANAŠAMO	ia,lz:slv-si_web_2014_1M,web:metropolitan.si,web:svet24.si,wiki:sl,wikisource:sl	16,1,1,1,14,14	ia:Izmojihspominov/Fran%20%C5%A0uklje%20-%20Iz%20mojih%20spominov_djvu.txt ia:ant_mart_slomseka_pastirski_listi_1890-mihael_lendovsek/ant_mart_slomseka_pastirski_listi_1890-mihael_lendovsek_djvu.txt lz:slv-si_web_2014_1M:http://www.acs.si/projekti/011/?month=9=2014 web:metropolitan.si:https://www.metropolitan.si/podkast/spar-podkast/4-stvari-ki-jih-verjetno-niste-vedeli-o-proteinih/ web:svet24.si:https://svet24.si/revija/roze-in-vrt/roze-in-vrt/vrt/zelenjavni/je-cas-da-pospravimo-paradiznik-1928249 wiki:sl:14740 wiki:sl:85714 wikisource:sl:7989 wikisource:sl:8295
KOLIBAH	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,1,9,42	ia:Mojispomini/Ivan%20Hribar%20-%20Moji%20spomini_djvu.txt ia:asopiszazgodovi01marigoog/asopiszazgodovi01marigoog_djvu.txt lz:slv-si_web_2014_1M:https://www.ubuntu.si/vodnik/12.10/power-closelid.html wiki:sl:126062 wiki:sl:135044 wikisource:sl:3356 wikisource:sl:3458
STRGAJO	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	11,2,9,22	ia:AIM2_1992/ASHS-2-1992_djvu.txt ia:izvestjamuzejsk00krangoog/izvestjamuzejsk00krangoog_djvu.txt lz:slv-si_web_2014_1M:http://www.plantago.si/ponudba?f3=fosilni-les=9,11,3 lz:slv-si_web_2014_1M:http://www.mojtiskalnik.si/obnovljena-kartusa-za-hp-d.j.-3420-3325-barvna.html wiki:sl:26595 wiki:sl:50945 wikisource:sl:3006 wikisource:sl:6594
JAHALNI	ia,lz:slv-si_web_2014_1M,web:24ur.com,web:mladina.si,wiki:sl,wikisource:sl	2,4,1,1,25,18	ia:AIM2_1992/ASHS-2-1992_djvu.txt ia:eventing-priroc-nik-10.22/EVENTING-PRIRO%C4%8CNIK%2010.22_djvu.txt lz:slv-si_web_2014_1M:http://zavestmasamostnova.ednevnik.si/album.php?u=knjige=view=109516 lz:slv-si_web_2014_1M:http://www.bcmaribor.si/novica/pridige/sluzenje-kljuc-do-napredovanja-avtoritete-in-cilja web:24ur.com:https://www.24ur.com/popin/tuja-scena/snoop-dogg-o-prijateljici-marthi-stewart-svari-me-pred-pastmi-industrije.html web:mladina.si:https://www.mladina.si/250917/razpoke-in-anomalije/ wiki:sl:36359 wiki:sl:136609 wikisource:sl:3138 wikisource:sl:8029
OLIVNEM	lz:slv-si_web_2014_1M,web:metropolitan.si,web:zurnal24.si,wiki:sl,wikisource:sl	8,1,1,12,5	lz:slv-si_web_2014_1M:http://www.re-max.si/490151008-120 lz:slv-si_web_2014_1M:http://vladimir-prebilic.si/index.cgi?month=10=3=46=2013 web:metropolitan.si:https://www.metropolitan.si/podkast/spar-podkast/3-koristni-namigi-za-zdrav-mikrobiom/ web:zurnal24.si:https://style.zurnal24.si/to-je-recept-za-viralno-vijolicno-omako-za-testenine-25283887/ wiki:sl:4909 wiki:sl:17415 wikisource:sl:20061 wikisource:sl:26804
ODJADRALI	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,1,2,49	ia:MN5150ucmf_7/MN5150ucmf_7_djvu.txt ia:obnazgodovinazas04star/obnazgodovinazas04star_djvu.txt lz:slv-si_web_2014_1M:http://www.cilj3.mzip.gov.si/index.php?id=8=sl=552 wiki:sl:425248 wiki:sl:512174 wikisource:sl:2863 wikisource:sl:3604
PRERIJI	ia,wiki:sl,wikisource:sl	3,31,38	ia:letopismaticeslo81slov/letopismaticeslo81slov_djvu.txt ia:zvelicana_hildegarda-ahasver_1908/zvelicana_hildegarda-ahasver_1908_djvu.txt wiki:sl:28280 wiki:sl:144342 wikisource:sl:10912 wikisource:sl:14049
SKRIVNOSTNEMU	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,1,10,48	ia:ljubljanski_zvon_leposloven_in_znanstven_list_1888-fr_levec/ljubljanski_zvon_leposloven_in_znanstven_list_1888-fr_levec_djvu.txt ia:oapen-20.500.12657-27191/1002824_djvu.txt lz:slv-si_web_2014_1M:http://www.politikis.si/?p=56216 wiki:sl:5413 wiki:sl:85424 wikisource:sl:3284 wikisource:sl:8086
POSVETNOST	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	7,1,39,17	ia:duhovno_pastirstvo_1885-anton_zupancic/duhovno_pastirstvo_1885-anton_zupancic_djvu.txt ia:duhovno_pastirstvo_1894-anton_zupancic/duhovno_pastirstvo_1894-anton_zupancic_djvu.txt lz:slv-si_web_2014_1M:http://forum.ipsc.si/viewtopic.php?f=3=172=30 wiki:sl:36189 wiki:sl:72151 wikisource:sl:2861 wikisource:sl:3138
SLIŠANI	ia,lz:slv-si_web_2014_1M,web:delo.si,web:metropolitan.si,web:mladina.si,web:reporter.si,wiki:sl,wikisource:sl	4,7,1,1,2,3,10,4	ia:letopismaticeslo82v83slov/letopismaticeslo82v83slov_djvu.txt ia:nas-casopis-455-december-2017/Nas_casopis_455_december_2017_djvu.txt lz:slv-si_web_2014_1M:http://www2.arnes.si/%7Eosngdl2s/OPB1112/razred12/darila/target3.html lz:slv-si_web_2014_1M:http://www.kockeshop.si/si/lego-3841-igra-minotaurus-i26986.shtml web:delo.si:https://www.delo.si/delov-poslovni-center/70-let-zgodb web:metropolitan.si:https://www.metropolitan.si/tvoj-glas/podkast-tvoj-glas-26-golubovic-anze-logar-1-26/ web:mladina.si:https://www.mladina.si/251083/klara-kuk/ web:mladina.si:https://www.mladina.si/250739/kandidat-za-zupana-ljubljane-tudi-nekdanji-premier/ web:reporter.si:https://reporter.si/clanek/slovenija/prerod-pred-vrati-dz-prebilic-ostaja-v-bruslju-1887772 web:reporter.si:https://reporter.si/clanek/magazin/radio-aktual-celje-nova-frekvenca-1886626 wiki:sl:15669 wiki:sl:69421 wikisource:sl:3139 wikisource:sl:5410
ETIČNOST	ia,lz:slv-si_web_2014_1M,web:dnevnik.si,wiki:sl,wikisource:sl	2,7,2,18,3	ia:AIM16_2006_2/ASHS-16-2006-2_djvu.txt ia:naslovna-stran-spt/kompet%20spt%20%20(1)_djvu.txt lz:slv-si_web_2014_1M:http://www.palma.si/pocitnice/mediteran/grski-otoki/kos/kos-dodatni-izleti lz:slv-si_web_2014_1M:http://www.arhiv.drustvo-dsb.si/projekti/izobrazevanje/koncujes-solanje-in-kaj-zdaj web:dnevnik.si:https://www.dnevnik.si/novice/posel/nocoj-podeljujemo-slovensko-gazelo-2025-2763244/ web:dnevnik.si:https://www.dnevnik.si/gazela/znanih-sest-finalistov-za-slovensko-gazelo-2025-2759822/ wiki:sl:5154 wiki:sl:30411 wikisource:sl:20136 wikisource:sl:20163
OBVEZUJEJO	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	14,3,10,8	ia:ActaHis-21_2013_4/ActaHis-21_2013_4_djvu.txt ia:katoliski_obzornik_1897-ales_usenicnik/katoliski_obzornik_1897-ales_usenicnik_djvu.txt lz:slv-si_web_2014_1M:http://www.viva.si/Uporabnik/Registracija?ReturnUrl=%2FStrokovnjaki-odgovarjajo%2F9488%2FPik-insekta-modro-vijoli%C4%8Den-kolobar lz:slv-si_web_2014_1M:http://www.bonitetnahisai.si/en/pages/login.aspx?ReturnUrl=%2fen%2fpages%2flogin.aspx%3fReturnUrl%3d%252fen%252fpages%252flogin.aspx%253fReturnUrl%253d%25252fen%25252fpages%25252flogin.aspx%25253fReturnUrl%25253d%2525252fen%2525252fpages%2525252flogin.asp wiki:sl:51176 wiki:sl:101049 wikisource:sl:1526 wikisource:sl:3428
SAVANSKI	wiki:sl,wikisource:sl	92,3	wiki:sl:5100 wiki:sl:5234 wikisource:sl:32871
BOLONJSKIH	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,5,34,3	ia:AIM17_2007_2/ASHS-17-2007-2_djvu.txt ia:zvonlepoznanski01strigoog/zvonlepoznanski01strigoog_djvu.txt lz:slv-si_web_2014_1M:http://www.intimatemedicine.si/interactive/forum/ona_in_on/seksi_problemi/povsem_brez_izkusenj/5/ lz:slv-si_web_2014_1M:http://www.ljubljana.si/si/mol/novice/2011/?sort=title=asc=2011%3Fpage%3D2 wiki:sl:1797 wiki:sl:74510 wikisource:sl:3333 wikisource:sl:11523
OSVOBAJANJE	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,5,34,3	ia:AIM17_2007_2/ASHS-17-2007-2_djvu.txt ia:moj-mikro-slovenian/MMSH_1984_06_djvu.txt lz:slv-si_web_2014_1M:http://www.zurnal24.si/?ctl=article_search=+premierja lz:slv-si_web_2014_1M:http://www.ligakonjice.si/index.php?option=com_content=view=18=45 wiki:sl:2729 wiki:sl:2823 wikisource:sl:1442 wikisource:sl:20158
DOLOV	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	14,2,5,18	ia:bub_gb_R3nDCdlbt_MC/bub_gb_R3nDCdlbt_MC_djvu.txt ia:bub_gb_gEOdKuPucBsC/bub_gb_gEOdKuPucBsC_djvu.txt lz:slv-si_web_2014_1M:http://www.miroslav-vilhar.si/index.php?option=com_phocagallery=detail=76:gradec=867:11=component=64 lz:slv-si_web_2014_1M:http://www.mgrt.gov.si/nc/si/splosno/cns/arhiv_novic/?tx_simplnewssearch_pi1%5Byear%5D=2007%5Bmonth%5D=5%5BorderBy%5D=title%5Bdir%5D=asc%5Bm%5D=5%5By%5D=2007 wiki:sl:60377 wiki:sl:80448 wikisource:sl:7969 wikisource:sl:8556
LJUBLJENKI	ia,lz:slv-si_web_2014_1M,wikisource:sl	3,2,46	ia:kres00sketgoog/kres00sketgoog_djvu.txt ia:zgodovinasloven03glazgoog/zgodovinasloven03glazgoog_djvu.txt lz:slv-si_web_2014_1M:http://www.mladina.si/97102/skofovsko-priznanje/ wikisource:sl:3004 wikisource:sl:3006
DOPOLNJENIH	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	8,3,34,5	ia:ASHN_21-2013-3/ASHN_21-2013-3_djvu.txt ia:ActaHis-21_2013_3/ActaHis-21_2013_3_djvu.txt lz:slv-si_web_2014_1M:http://www.sensa.si/za-navdih/ljubezen-na-delu/ lz:slv-si_web_2014_1M:http://blog.vrtovitaskar.si/nekaj-malega-o-obrezovanju/ wiki:sl:6269 wiki:sl:15936 wikisource:sl:11276 wikisource:sl:22396
MAGNETE	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,5,42,2	ia:ljubljanski_zvon_leposloven_in_znanstven_list_1888-fr_levec/ljubljanski_zvon_leposloven_in_znanstven_list_1888-fr_levec_djvu.txt lz:slv-si_web_2014_1M:http://admin.rtvslo.si/sport/nogomet/hummels-bo-verjetno-lahko-igral-v-finalu/309231 lz:slv-si_web_2014_1M:http://www.pecanac-rakun.si/blog/nepremicnine-prodajna-in-darilna-pogodba.html wiki:sl:5859 wiki:sl:12327 wikisource:sl:13602 wikisource:sl:37565
PRISKOČILE	lz:slv-si_web_2014_1M,web:mladina.si,web:n1info.si,web:reporter.si,wiki:sl,wikisource:sl	6,1,2,1,21,12	lz:slv-si_web_2014_1M:http://nl.ijs.si:8080/fedora/get/sbl:4943/VIEW/ lz:slv-si_web_2014_1M:http://www.prva-liga.si/artikel/Zenska-trendovska-obutev-adidas-Originals-AMBERLIGHT-W-Synthetic-(COLOURED-METALLIC)-16941.html?sub2=0=0=0 web:mladina.si:https://www.mladina.si/247510/gre-za-najvecji-skandal-v-zgodovini-slovenije/ web:n1info.si:https://n1info.si/novice/svet/rusija-ima-novo-strategijo-na-katero-ukrajina-se-nima-odgovora/ web:n1info.si:https://n1info.si/novice/svet/jansa-po-srecanju-z-ruttejem-z-rebalansom-bomo-letos-dosegli-dva-odstotka-bdp-za-obrambo/ web:reporter.si:https://reporter.si/clanek/slovenija/zacela-se-je-sanacija-po-vetrolomu-1889200 wiki:sl:5932 wiki:sl:9296 wikisource:sl:11437 wikisource:sl:11710
POMILOSTI	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	10,2,21,16	ia:gradivozazgodovi04kosmuoft/gradivozazgodovi04kosmuoft_djvu.txt ia:joker-183/Joker%20183_djvu.txt lz:slv-si_web_2014_1M:http://kumba.agrft.uni-lj.si/ZAC/index.asp?OID=250=1 lz:slv-si_web_2014_1M:http://admin.rtvslo.si/tureavanture/modload.php?=vagabund=108 wiki:sl:1577 wiki:sl:1609 wikisource:sl:2890 wikisource:sl:3602
DOKAPITALIZIRATI	lz:slv-si_web_2014_1M	10	lz:slv-si_web_2014_1M:http://www.sloantika.si/EMailproduct.aspx?productid=1539=0 lz:slv-si_web_2014_1M:http://www.smejko.si/default.asp?pid=modul_it=sl=2835=Lesene_igrace
KOMENTIRAŠ	lz:slv-si_web_2014_1M,web:24ur.com	10,3	lz:slv-si_web_2014_1M:http://www.racunovodskiprirocnik.si/clanki.asp?clanek=1797 lz:slv-si_web_2014_1M:http://www.mds-drustvo.si/sl/kliping/2010-11-11/drugi-najbogatejsi-slovenec-je-groteska-pravne-drzave web:24ur.com:https://www.24ur.com/novice/gospodarstvo/povprecna-bruto-placa-za-julij-realno-visja-za-06-odstotka.html web:24ur.com:https://www.24ur.com/novice/tujina/rusija-je-pripravljena-na-arkticno-vojno-z-natom.html
OBREMENJEVAT	lz:slv-si_web_2014_1M	10	lz:slv-si_web_2014_1M:http://www.fk.uni-mb.si/fkbv/index.php/component/mailto/?tmpl=component=f095c7e1cdb17a77995808eb5a307040028efc36 lz:slv-si_web_2014_1M:http://holistic.si/index.php/tag/rak/index.php?option=com_ckforms=ckforms=9
ZAČINITE	lz:slv-si_web_2014_1M,web:metropolitan.si,web:zurnal24.si	10,4,1	lz:slv-si_web_2014_1M:http://www.sodisce.si/usrs/odlocitve/2010040815259224/ lz:slv-si_web_2014_1M:http://www.zurnal24.si/print/202602 web:metropolitan.si:https://www.metropolitan.si/podkast/spar-podkast/bi-radi-zdravo-hujsali-privoscite-si-uravnotezeno-kosilo-ki-je-povrhu-se-bozanskega-okusa-odlicen-recept-in-modri-namigi/ web:metropolitan.si:https://www.metropolitan.si/podkast/spar-podkast/lahka-vecerja-iz-samo-treh-sestavin-perimenopavza-vec-vem-bolje-jem/ web:zurnal24.si:https://style.zurnal24.si/to-je-recept-za-viralno-vijolicno-omako-za-testenine-25283887/
ODMREJO	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,3,58,2	ia:nasa_rast_v_veri_1_osnutki_katehez_za_5_letnik_verouka_1969-franc_mihelcic/nasa_rast_v_veri_1_osnutki_katehez_za_5_letnik_verouka_1969-franc_mihelcic_djvu.txt ia:slovenskabelapo00janegoog/slovenskabelapo00janegoog_djvu.txt lz:slv-si_web_2014_1M:http://sodnapraksa.si/?q=Viii%20Ips%20193/2010[SOVS]=SOVS=i%C5%A1%C4%8Di=7=1=2010040815258135 lz:slv-si_web_2014_1M:http://www.jantartrade.si/index.php?page=shop.product_details=shop.flypage=2402=286=0=com_virtuemart=29 wiki:sl:23138 wiki:sl:31454 wikisource:sl:3138 wikisource:sl:14989
REALISTIČNEM	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	6,2,37,14	ia:AIM14_2004_2/ASHS-14-2004-2_djvu.txt ia:ActaHis-18_2010_3/ActaHis-18_2010_3_djvu.txt lz:slv-si_web_2014_1M:http://www.sv-ana.si/index.php?option=com_events=view_cat=20=2011=2=20=1 lz:slv-si_web_2014_1M:http://www.pesmojprijatelj.si/aktualno/clanek/obalno-zavetisce-nas-lexi-je-koncno-odrepkal-domov wiki:sl:16405 wiki:sl:25712 wikisource:sl:11333 wikisource:sl:11541
HRANLJIV	ia,lz:slv-si_web_2014_1M,web:metropolitan.si,wiki:sl,wikisource:sl	3,8,11,8,1	ia:bub_gb_R3nDCdlbt_MC/bub_gb_R3nDCdlbt_MC_djvu.txt ia:bub_gb_gEOdKuPucBsC/bub_gb_gEOdKuPucBsC_djvu.txt lz:slv-si_web_2014_1M:http://www.njena.si/2013/06/noseca-maria-umrla-na-operacijski-mizi/ lz:slv-si_web_2014_1M:http://mb-vodovod.esova.si/index.php?prikaz=kontrast=4=/slo/188 web:metropolitan.si:https://www.metropolitan.si/podkast/spar-podkast/ web:metropolitan.si:https://www.metropolitan.si/podkast/spar-podkast/vec-vem-bolje-jem-spar-izdelki-vlaknine/ wiki:sl:9471 wiki:sl:29480 wikisource:sl:11081
NAVIJAČIH	ia,lz:slv-si_web_2014_1M,web:24ur.com,web:delo.si,web:metropolitan.si,wiki:sl	1,8,2,10,5,16	ia:joker-207/Joker%20207_djvu.txt lz:slv-si_web_2014_1M:http://www.diva.si/forum/viewtopic.php?t=8033=pretty+hot lz:slv-si_web_2014_1M:http://eprints.pef.uni-lj.si/view/creators/Rozina=3ANina=3A=3A.html web:24ur.com:https://www.24ur.com/sport/nogomet/ web:24ur.com:https://www.24ur.com/sport/ostalo/sprejem-za-andrejo-leski-v-domacem-klubu-v-ljubljani.html web:delo.si:https://www.delo.si/sport/kosarka web:delo.si:https://www.delo.si/sport/kolesarstvo web:metropolitan.si:https://www.metropolitan.si/podkast/mastercard-podkast-navdiha/ web:metropolitan.si:https://www.metropolitan.si/podkast/mastercard-podkast-navdiha/primoz-roglic-je-v-podkastu-navdiha-podozivel-obcutke-ko-je-leta-2020-na-tour-de-france-koncal-na-drugem-mestu/ wiki:sl:6876 wiki:sl:80563
PERMANENTNI	ia,lz:slv-si_web_2014_1M,wiki:sl	1,8,16	ia:Mojispomini/Ivan%20Hribar%20-%20Moji%20spomini_djvu.txt lz:slv-si_web_2014_1M:http://www.sentiljpodturjakom-mislinja.si/www/index.php?option=com_phocagallery=detail=24:upnijsko-romanje-v-francijo=1061:romanje1035=1=component=3 lz:slv-si_web_2014_1M:http://m.autoline.si/sf/gradbena-mehanizacija-mini-valjar-DYNAPAC-CC-102--12082612562634299900.html wiki:sl:322 wiki:sl:1579
URAVNOTEŽENOSTI	ia,lz:slv-si_web_2014_1M,web:delo.si,web:n1info.si,wiki:sl,wikisource:sl	6,6,1,1,16,2	ia:AIM17_2007_2/ASHS-17-2007-2_djvu.txt ia:joker-186/Joker%20186_djvu.txt lz:slv-si_web_2014_1M:http://www.racunovodskiprirocnik.si/iskanje.asp?iskanje=poclankih=%20prodaja%20izdelkov lz:slv-si_web_2014_1M:http://www.futsal.si/novice/Borut-Sivic-bo-sodil-na-svetovnem-prvenstvu-na-Tajskem web:delo.si:https://www.delo.si/magazin/zanimivosti/dnevni-horoskop-poslovni-ponedeljek-v-znamenju-novih-priloznosti web:n1info.si:https://n1info.si/novice/slovenija/zdruzenje-novinarjev-in-publicistov-novela-zakona-o-rtvs-preprecuje-politizacijo/ wiki:sl:28592 wiki:sl:105051 wikisource:sl:18140 wikisource:sl:39329
POSLEDIČNIH	ia,lz:slv-si_web_2014_1M,web:zurnal24.si,wiki:sl	3,4,1,48	ia:AIM17_2007_2/ASHS-17-2007-2_djvu.txt ia:ActaHis-21_2013_4/ActaHis-21_2013_4_djvu.txt lz:slv-si_web_2014_1M:http://www.zsport-skloka.si/index.php?option=com_content=article=207:tekmovanja-v-okviru-portne-zveza-v-sezoni-2013--2014=80:splono=4 lz:slv-si_web_2014_1M:http://ilovelike.si/slogan/3455 web:zurnal24.si:https://zurnal24.si/avto/video-mislil-sem-da-sem-odlicen-voznik-potem-se-usedel-v-teslo-s-fsd-tesla-model3-cena-test-465352 wiki:sl:138 wiki:sl:4389
TRANZITNO	ia,lz:slv-si_web_2014_1M,web:delo.si,wiki:sl	3,4,1,48	ia:AIM1_1991/ASHS-1-1991_djvu.txt ia:ActaHis-21_2013_4/ActaHis-21_2013_4_djvu.txt lz:slv-si_web_2014_1M:http://www.skupaj.si/kliping/2011-05-13/nujna-reforma-koprskega-pristaniskega-sistema lz:slv-si_web_2014_1M:http://www.ekoprodukt.si/agepan-thd-ww-vgradnja.html web:delo.si:https://www.delo.si/novice/crna-kronika/v-roke-policistom-s-polnim-prtljaznikom-mamil wiki:sl:4499 wiki:sl:4949
NAPREDUJOČO	ia,lz:slv-si_web_2014_1M,web:primorske.si,web:svet24.si,wiki:sl,wikisource:sl	8,2,1,4,48,2	ia:joker-206/Joker%20206_djvu.txt ia:letopis00unkngoog/letopis00unkngoog_djvu.txt lz:slv-si_web_2014_1M:http://radiostudent.si/comment/3132 lz:slv-si_web_2014_1M:http://www.os-zelezniki.si/index.php?option=com_jevents=week.listevents=2014=06=1=14=288 web:primorske.si:https://primorske.si/univerza-na-primorskem/ob-svetovnem-dnevu-alzheimerjeve-bolezni-lahko-z-gibanjem-pomagamo-tudi-mozganom/ web:svet24.si:https://svet24.si/ web:svet24.si:https://svet24.si/zdravje/suh-kaselj-zadihanost-idiopatska-pljucna-fibroza-1927161 wiki:sl:666 wiki:sl:20407 wikisource:sl:20158 wikisource:sl:39797
BRŠLJANA	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,1,22,42	ia:letopismaticeslo69slov/letopismaticeslo69slov_djvu.txt lz:slv-si_web_2014_1M:http://www.cudovita.si/tabla/index.php?showtopic=6531=6 wiki:sl:26595 wiki:sl:49002 wikisource:sl:2890 wikisource:sl:2944
KOEFICIENTOM	ia,lz:slv-si_web_2014_1M,wiki:sl	4,2,64	ia:ASHN_06-1996-1/ASHN_06-1996-1_djvu.txt ia:oapen-20.500.12657-31987/620445_djvu.txt lz:slv-si_web_2014_1M:http://www.bibaleze.si/forum/?topic_id=59621=653 lz:slv-si_web_2014_1M:http://www.zvezaslovenskih-godb.si/cgi-bin/news.cgi?kajje==35=6750 wiki:sl:212 wiki:sl:418
VALUTNO	ia,lz:slv-si_web_2014_1M,web:24ur.com,wiki:sl	7,7,1,6	ia:Izmojihspominov/Fran%20%C5%A0uklje%20-%20Iz%20mojih%20spominov_djvu.txt ia:oapen-20.500.12657-31976/620461_djvu.txt lz:slv-si_web_2014_1M:http://www.click2chic.si/sl/Lasje-koza-nohti-in-vid/?filter=Ucinkovine:Folna-kislina-B9|Cink lz:slv-si_web_2014_1M:http://www.dnevnik.si/sport/nogomet/1042492080 web:24ur.com:https://www.24ur.com/novice/gospodarstvo/drzava-se-je-zadolzila-za-dodatnih-750-milijonov-evrov.html wiki:sl:4872 wiki:sl:100168
ŽELODČNEGA	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,3,43,10	ia:Mojispomini/Ivan%20Hribar%20-%20Moji%20spomini_djvu.txt ia:zgodovinasloven03glazgoog/zgodovinasloven03glazgoog_djvu.txt lz:slv-si_web_2014_1M:http://www.pikniki.si/Ideje+za+vsak+dan?page=8 lz:slv-si_web_2014_1M:http://www.utzog.si/index.php/literatura-in-zgodovina/beremo-ob-kmecki-peci/250-okrogla-miza-o-rejnistvu-univerze-za-tretje-zivljenjsko-obdobje-grosuplje wiki:sl:14618 wiki:sl:16713 wikisource:sl:2950 wikisource:sl:6805
VIJUGAH	ia,wiki:sl,wikisource:sl	3,9,53	ia:carniolaizvestja05muze/carniolaizvestja05muze_djvu.txt ia:kres00unkngoog/kres00unkngoog_djvu.txt wiki:sl:5408 wiki:sl:12484 wikisource:sl:3462 wikisource:sl:10246
ŽVIŽGU	lz:slv-si_web_2014_1M,web:24ur.com,web:metropolitan.si,wiki:sl,wikisource:sl	7,1,1,4,17	lz:slv-si_web_2014_1M:http://admin.rtvslo.si/sport/motosporti/spies-s-prvencem-na-najboljsi-nacin-proslavil-50-letnico-yamahe/260620 lz:slv-si_web_2014_1M:http://raziskavacrp.uni-mb.si/rezultati-ss/e-izobrazevanje.html web:24ur.com:https://www.24ur.com/sport/nogomet/iz-tabora-atletica-za-nami-je-zelo-tezka-tekma-in-se-toliko-slajsa-zmaga.html web:metropolitan.si:https://www.metropolitan.si/podkast/mastercard-podkast-navdiha/mastercard-podkast-navdiha-borut-pahor-matjaz-kek-video/ wiki:sl:45486 wiki:sl:560216 wikisource:sl:3456 wikisource:sl:3633
NEVZDRŽEN	ia,lz:slv-si_web_2014_1M,web:mladina.si,web:n1info.si,web:siol.net,wiki:sl,wikisource:sl	5,2,1,2,1,49,8	ia:AIM14_2004_2/ASHS-14-2004-2_djvu.txt ia:ActaHis-21_2013_4/ActaHis-21_2013_4_djvu.txt lz:slv-si_web_2014_1M:http://kr-og.sta.si/2013/06/osborne-napovedal-nove-varcevalne-ukrepe/ lz:slv-si_web_2014_1M:http://avto.finance.si/250551/Veliko-politike-malo-biznisa web:mladina.si:https://www.mladina.si/247967/v-sloveniji-imamo-leta-2026-slabse-integriran-kmetijsko-prehranski-sistem-kot-smo-ga-imeli-leta-1991/ web:n1info.si:https://n1info.si/novice/slovenija/po-kraji-na-pokopaliscih-zupan-zahteva-odgovore-kako-je-lahko-podjetje-odkupilo-ukradene-predmete/ web:n1info.si:https://n1info.si/novice/slovenija/vlada-bo-spremenila-eno-od-ureditev-ki-jih-je-prinesel-sutarjev-zakon/ web:siol.net:https://siol.net/kljucne-besede/pravni-nasvet-60118/articles wiki:sl:5171 wiki:sl:8247 wikisource:sl:3265 wikisource:sl:5410
NUNSKO	ia,wiki:sl,wikisource:sl	13,7,32	ia:carniolaizvestja07muze/carniolaizvestja07muze_djvu.txt ia:gradivozazgodov00kosgoog/gradivozazgodov00kosgoog_djvu.txt wiki:sl:153211 wiki:sl:184904 wikisource:sl:2201 wikisource:sl:3071
NEVŠEČEN	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	8,1,2,40	ia:bub_gb_gEOdKuPucBsC/bub_gb_gEOdKuPucBsC_djvu.txt ia:cvetnikslovenske00jane/cvetnikslovenske00jane_djvu.txt lz:slv-si_web_2014_1M:http://www.factorystore.si/komponente-koles/pedala/kolesarska-pedala?___store=b2c=37 wiki:sl:9497 wiki:sl:445702 wikisource:sl:1866 wikisource:sl:3232
POKLONU	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,1,18,38	ia:kres00sketgoog/kres00sketgoog_djvu.txt ia:letopismaticeslo1895slov/letopismaticeslo1895slov_djvu.txt lz:slv-si_web_2014_1M:http://wellness.hal.si/aktualno/arhiv-novic/?ID=7062=2013 wiki:sl:81895 wiki:sl:117915 wikisource:sl:3005 wikisource:sl:3636
SEDMERIM	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	14,2,2,20	ia:carniolaizvestja04muze/carniolaizvestja04muze_djvu.txt ia:doneskikzgodovin00kosf/doneskikzgodovin00kosf_djvu.txt lz:slv-si_web_2014_1M:http://www.uni-lj.si/aktualno/novice/2021/ lz:slv-si_web_2014_1M:http://www.mastatrade.si/catalogsearch/result/index/?cat=149=maLTA wiki:sl:145282 wiki:sl:550438 wikisource:sl:3783 wikisource:sl:7948
NEZMERNOST	ia,wiki:sl,wikisource:sl	19,2,22	ia:ActaHis-23_2015_3/ActaHis-23_2015_3_djvu.txt ia:bub_gb_R3nDCdlbt_MC/bub_gb_R3nDCdlbt_MC_djvu.txt wiki:sl:6871 wiki:sl:518600 wikisource:sl:3115 wikisource:sl:3356
